timestamp, lat, long
2021-08-12 14:44:19.081367, 47.648385, -122.33529633333333
2021-08-12 14:44:20.082470, 47.6483855, -122.33529633333333
2021-08-12 14:44:21.085601, 47.648386, -122.33529566666667
2021-08-12 14:44:22.078637, 47.648386333333335, -122.33529483333334
2021-08-12 14:44:23.081178, 47.648386, -122.33529466666667
2021-08-12 14:44:24.083007, 47.64838566666667, -122.335295
2021-08-12 14:44:25.089547, 47.6483855, -122.33529483333334
2021-08-12 14:44:26.089405, 47.648385166666664, -122.33529533333333
2021-08-12 14:44:27.079075, 47.648385, -122.33529583333333
2021-08-12 14:44:28.081862, 47.648385166666664, -122.33529566666667
2021-08-12 14:44:29.178659, 47.648385, -122.33529516666667
2021-08-12 14:44:30.215061, 47.64838483333333, -122.3352945
2021-08-12 14:44:31.082069, 47.648385166666664, -122.33529483333334
2021-08-12 14:44:32.079837, 47.64838533333333, -122.3352945
2021-08-12 14:44:33.081700, 47.64838566666667, -122.3352955
2021-08-12 14:44:34.081926, 47.64838616666667, -122.3352955
2021-08-12 14:44:35.083829, 47.64838566666667, -122.33529416666667
2021-08-12 14:44:36.083741, 47.64838533333333, -122.33529466666667
2021-08-12 14:44:37.079639, 47.648385166666664, -122.33529533333333
2021-08-12 14:44:38.081929, 47.64838483333333, -122.3352955
2021-08-12 14:44:39.079638, 47.64838433333333, -122.33529633333333
2021-08-12 14:44:40.089201, 47.648384, -122.33529766666666
2021-08-12 14:44:41.079763, 47.648384166666666, -122.33530083333333
2021-08-12 14:44:42.084174, 47.648384166666666, -122.335303
2021-08-12 14:44:43.084468, 47.64838433333333, -122.33530583333334
2021-08-12 14:44:44.085643, 47.64838433333333, -122.33530933333333
2021-08-12 14:44:45.085677, 47.64838433333333, -122.3353125
2021-08-12 14:44:46.178590, 47.6483845, -122.33531233333333
2021-08-12 14:44:47.200232, 47.648384666666665, -122.33531183333334
2021-08-12 14:44:48.100358, 47.64838483333333, -122.33531383333333
2021-08-12 14:44:49.084267, 47.648385166666664, -122.33531783333333
2021-08-12 14:44:50.091136, 47.64838533333333, -122.33532116666666
2021-08-12 14:44:51.107222, 47.64838566666667, -122.335325
2021-08-12 14:44:52.092090, 47.648386, -122.33532716666667
2021-08-12 14:44:53.089212, 47.648385833333336, -122.3353305
2021-08-12 14:44:54.094015, 47.648385833333336, -122.33533316666667
2021-08-12 14:44:55.085462, 47.648386, -122.335336
2021-08-12 14:44:56.081848, 47.648385833333336, -122.33533916666667
2021-08-12 14:44:57.084904, 47.648385833333336, -122.3353405
2021-08-12 14:44:58.082215, 47.64838616666667, -122.33534216666666
2021-08-12 14:44:59.085270, 47.64838616666667, -122.3353435
2021-08-12 14:45:00.088120, 47.6483865, -122.33534533333334
2021-08-12 14:45:01.083271, 47.64838616666667, -122.33534583333334
2021-08-12 14:45:02.085331, 47.64838566666667, -122.33534866666666
2021-08-12 14:45:03.147213, 47.64838533333333, -122.33535033333334
2021-08-12 14:45:04.188096, 47.648385166666664, -122.33535166666667
2021-08-12 14:45:05.168482, 47.648385166666664, -122.33535183333333
2021-08-12 14:45:06.089960, 47.64838483333333, -122.33535083333334
2021-08-12 14:45:07.095338, 47.648384666666665, -122.3353505
2021-08-12 14:45:08.084876, 47.648384666666665, -122.33535266666667
2021-08-12 14:45:09.085660, 47.648385166666664, -122.33535466666666
2021-08-12 14:45:10.080534, 47.648385166666664, -122.33535583333334
2021-08-12 14:45:11.083164, 47.6483855, -122.335357
2021-08-12 14:45:12.085330, 47.64838616666667, -122.33535866666666
2021-08-12 14:45:13.083151, 47.648387, -122.33536033333333
2021-08-12 14:45:14.084700, 47.64838783333333, -122.335362
2021-08-12 14:45:15.083380, 47.64838833333334, -122.33536233333334
2021-08-12 14:45:16.083308, 47.648389, -122.33536383333333
2021-08-12 14:45:17.081911, 47.64838983333333, -122.3353655
2021-08-12 14:45:18.085897, 47.6483905, -122.3353675
2021-08-12 14:45:19.090005, 47.648391333333336, -122.335369
2021-08-12 14:45:20.095240, 47.64839166666667, -122.33536966666667
2021-08-12 14:45:21.080061, 47.648391833333335, -122.33537033333333
2021-08-12 14:45:22.151702, 47.64839216666667, -122.33537083333333
2021-08-12 14:45:23.179397, 47.648392333333334, -122.33536933333333
2021-08-12 14:45:24.079203, 47.64839216666667, -122.33536866666667
2021-08-12 14:45:25.080397, 47.648392, -122.33536783333334
2021-08-12 14:45:26.081940, 47.648391833333335, -122.33536733333334
2021-08-12 14:45:27.081320, 47.648391833333335, -122.335368
2021-08-12 14:45:28.082903, 47.64839166666667, -122.335368
2021-08-12 14:45:29.086333, 47.64839116666667, -122.33536683333334
2021-08-12 14:45:30.086433, 47.64839116666667, -122.33536766666667
2021-08-12 14:45:31.079435, 47.64839083333333, -122.33536766666667
2021-08-12 14:45:32.081514, 47.6483905, -122.33536633333334
2021-08-12 14:45:33.087315, 47.64838983333333, -122.33536466666666
2021-08-12 14:45:34.079424, 47.648389333333334, -122.33536416666666
2021-08-12 14:45:35.079425, 47.6483885, -122.335364
2021-08-12 14:45:36.083105, 47.64838833333334, -122.33536366666667
2021-08-12 14:45:37.081306, 47.64838733333333, -122.3353625
2021-08-12 14:45:38.085358, 47.648387166666666, -122.3353615
2021-08-12 14:45:39.078766, 47.648387166666666, -122.33536066666667
2021-08-12 14:45:40.189426, 47.64838683333333, -122.33535866666666
2021-08-12 14:45:41.184005, 47.64838616666667, -122.33535616666667
2021-08-12 14:45:42.078817, 47.648386, -122.33535416666666
2021-08-12 14:45:43.080915, 47.64838566666667, -122.335354
2021-08-12 14:45:44.085893, 47.648385833333336, -122.33535266666667
2021-08-12 14:45:45.083007, 47.64838533333333, -122.335351
2021-08-12 14:45:46.079573, 47.64838533333333, -122.33534916666666
2021-08-12 14:45:47.096970, 47.648384666666665, -122.33534583333334
2021-08-12 14:45:48.080168, 47.648383833333334, -122.335342
2021-08-12 14:45:49.081444, 47.648383333333335, -122.33533866666667
2021-08-12 14:45:50.082028, 47.648382, -122.33533733333333
2021-08-12 14:45:51.084818, 47.648381, -122.33533483333333
2021-08-12 14:45:52.079916, 47.6483805, -122.33533233333333
2021-08-12 14:45:53.082222, 47.6483805, -122.33533
2021-08-12 14:45:54.090136, 47.64837966666666, -122.335329
2021-08-12 14:45:55.083490, 47.64837933333333, -122.3353265
2021-08-12 14:45:56.082457, 47.648378666666666, -122.33532366666667
2021-08-12 14:45:57.133586, 47.64837833333333, -122.33532116666666
2021-08-12 14:45:58.127282, 47.648378, -122.33531866666667
2021-08-12 14:45:59.081447, 47.64837816666667, -122.33531466666666
2021-08-12 14:46:00.091301, 47.64837833333333, -122.3353105
2021-08-12 14:46:01.101849, 47.64837816666667, -122.3353075
2021-08-12 14:46:02.078892, 47.64837816666667, -122.33530516666667
2021-08-12 14:46:03.079004, 47.648378, -122.33530233333333
2021-08-12 14:46:04.081482, 47.64837766666667, -122.3352995
2021-08-12 14:46:05.083492, 47.64837833333333, -122.335297
2021-08-12 14:46:06.082254, 47.64837816666667, -122.3352945
2021-08-12 14:46:07.080379, 47.64837766666667, -122.33529283333333
2021-08-12 14:46:08.082156, 47.648376999999996, -122.33529516666667
2021-08-12 14:46:09.085486, 47.648376999999996, -122.335293
2021-08-12 14:46:10.081380, 47.64837683333333, -122.33529366666667
2021-08-12 14:46:11.081875, 47.64837683333333, -122.33529266666666
2021-08-12 14:46:12.081101, 47.64837633333333, -122.335291
2021-08-12 14:46:13.081512, 47.648376, -122.33529216666666
2021-08-12 14:46:14.206985, 47.64837566666667, -122.3352915
2021-08-12 14:46:15.318837, 47.648375333333334, -122.335292
2021-08-12 14:46:16.124771, 47.64837516666667, -122.33529433333334
2021-08-12 14:46:17.081615, 47.648375333333334, -122.335294
2021-08-12 14:46:18.085469, 47.648375333333334, -122.33529516666667
2021-08-12 14:46:19.077898, 47.6483755, -122.33529566666667
2021-08-12 14:46:20.082586, 47.648376, -122.335294
2021-08-12 14:46:21.081932, 47.64837583333333, -122.33529483333334
2021-08-12 14:46:22.079880, 47.64837566666667, -122.335294
2021-08-12 14:46:23.083560, 47.64837566666667, -122.33529416666667
2021-08-12 14:46:24.082873, 47.6483755, -122.335294
2021-08-12 14:46:25.081903, 47.64837583333333, -122.33529433333334
2021-08-12 14:46:26.085225, 47.648376166666665, -122.33529316666667
2021-08-12 14:46:27.081173, 47.6483765, -122.3352925
2021-08-12 14:46:28.097048, 47.6483765, -122.33529316666667
2021-08-12 14:46:29.080607, 47.64837683333333, -122.335293
2021-08-12 14:46:30.081040, 47.648376666666664, -122.33529316666667
2021-08-12 14:46:31.078546, 47.64837633333333, -122.33529483333334
2021-08-12 14:46:32.182400, 47.648376, -122.33529583333333
2021-08-12 14:46:33.180385, 47.648376, -122.335297
2021-08-12 14:46:34.079197, 47.64837633333333, -122.33529766666666
2021-08-12 14:46:35.083888, 47.648375333333334, -122.33530033333334
2021-08-12 14:46:36.083910, 47.648376166666665, -122.33530116666667
2021-08-12 14:46:37.083147, 47.648376999999996, -122.33530233333333
2021-08-12 14:46:38.083097, 47.64837716666667, -122.33530416666666
2021-08-12 14:46:39.081114, 47.64837716666667, -122.33530583333334
2021-08-12 14:46:40.082629, 47.648377833333335, -122.335309
2021-08-12 14:46:41.089238, 47.64837816666667, -122.3353125
2021-08-12 14:46:42.090158, 47.6483785, -122.33531533333333
2021-08-12 14:46:43.089250, 47.648379, -122.33531816666667
2021-08-12 14:46:44.080631, 47.64837933333333, -122.33532066666666
2021-08-12 14:46:45.085839, 47.64838016666667, -122.335323
2021-08-12 14:46:46.082656, 47.64838116666667, -122.335326
2021-08-12 14:46:47.082997, 47.64838183333333, -122.33532816666667
2021-08-12 14:46:48.081679, 47.6483825, -122.3353305
2021-08-12 14:46:49.168217, 47.6483835, -122.33533233333333
2021-08-12 14:46:50.157135, 47.6483845, -122.33533316666667
2021-08-12 14:46:51.097433, 47.648386, -122.33533466666667
2021-08-12 14:46:52.079298, 47.648387166666666, -122.33533666666666
2021-08-12 14:46:53.085808, 47.6483885, -122.33533616666666
2021-08-12 14:46:54.082396, 47.64838866666667, -122.33533816666667
2021-08-12 14:46:55.089650, 47.648389333333334, -122.33533833333334
2021-08-12 14:46:56.080515, 47.6483915, -122.33533733333333
2021-08-12 14:46:57.081939, 47.648391833333335, -122.3353365
2021-08-12 14:46:58.084373, 47.648392, -122.33533666666666
2021-08-12 14:46:59.081614, 47.648391333333336, -122.33533833333334
2021-08-12 14:47:00.085173, 47.64839333333333, -122.335337
2021-08-12 14:47:01.083702, 47.64839466666667, -122.335336
2021-08-12 14:47:02.079313, 47.64839583333333, -122.33533483333333
2021-08-12 14:47:03.082443, 47.64839666666666, -122.33533416666667
2021-08-12 14:47:04.084045, 47.648394333333336, -122.335337
2021-08-12 14:47:05.082851, 47.6483955, -122.33533583333333
2021-08-12 14:47:06.084371, 47.64839533333333, -122.33533616666666
2021-08-12 14:47:07.176632, 47.64839416666667, -122.33533816666667
2021-08-12 14:47:08.293382, 47.64839416666667, -122.3353395
2021-08-12 14:47:09.102342, 47.648394, -122.3353405
2021-08-12 14:47:10.087622, 47.6483945, -122.33534033333333
2021-08-12 14:47:11.094271, 47.648394833333334, -122.33534
2021-08-12 14:47:12.084083, 47.648395, -122.33534066666667
2021-08-12 14:47:13.082389, 47.64839466666667, -122.33534216666666
2021-08-12 14:47:14.086288, 47.64839416666667, -122.3353435
2021-08-12 14:47:15.086770, 47.64839633333333, -122.33534083333333
2021-08-12 14:47:16.084383, 47.6483975, -122.33534066666667
2021-08-12 14:47:17.083394, 47.64839816666667, -122.3353395
2021-08-12 14:47:18.083018, 47.64839683333334, -122.33534016666667
2021-08-12 14:47:19.082188, 47.6483985, -122.33533066666666
2021-08-12 14:47:20.086465, 47.648399, -122.33532516666666
2021-08-12 14:47:21.082613, 47.64839933333333, -122.33531983333333
2021-08-12 14:47:22.082757, 47.64840183333333, -122.33531316666667
2021-08-12 14:47:23.084054, 47.64840366666667, -122.335308
2021-08-12 14:47:24.089385, 47.648404166666666, -122.33530483333334
2021-08-12 14:47:25.187197, 47.64840616666667, -122.335298
2021-08-12 14:47:26.188826, 47.64840616666667, -122.33529833333333
2021-08-12 14:47:27.079192, 47.64840566666667, -122.33529916666667
2021-08-12 14:47:28.077684, 47.64840366666667, -122.33530066666667
2021-08-12 14:47:29.085282, 47.6484015, -122.33530416666666
2021-08-12 14:47:30.089585, 47.6483985, -122.33530766666667
2021-08-12 14:47:31.082503, 47.6483955, -122.33531066666667
2021-08-12 14:47:32.083092, 47.6483925, -122.33531466666666
2021-08-12 14:47:33.082932, 47.648389, -122.335319
2021-08-12 14:47:34.081998, 47.64838616666667, -122.335323
2021-08-12 14:47:35.082446, 47.648383, -122.335327
2021-08-12 14:47:36.089461, 47.64837933333333, -122.33533216666666
2021-08-12 14:47:37.089403, 47.648376, -122.335337
2021-08-12 14:47:38.080319, 47.6483725, -122.33534233333333
2021-08-12 14:47:39.076657, 47.6483705, -122.33534416666667
2021-08-12 14:47:40.080652, 47.648367666666665, -122.33534683333333
2021-08-12 14:47:41.081052, 47.648366, -122.33534966666667
2021-08-12 14:47:42.169993, 47.64836316666667, -122.33535483333333
2021-08-12 14:47:43.183456, 47.64835933333333, -122.33536183333334
2021-08-12 14:47:44.079266, 47.64835733333334, -122.335365
2021-08-12 14:47:45.085823, 47.648354499999996, -122.33537133333333
2021-08-12 14:47:46.084372, 47.648350666666666, -122.33537783333334
2021-08-12 14:47:47.083675, 47.64834966666667, -122.33538066666667
2021-08-12 14:47:48.083245, 47.64835016666667, -122.33538233333333
2021-08-12 14:47:49.090338, 47.6483495, -122.335386
2021-08-12 14:47:50.087656, 47.648349333333336, -122.33538666666666
2021-08-12 14:47:51.095634, 47.6483495, -122.335388
2021-08-12 14:47:52.079432, 47.6483515, -122.33538716666666
2021-08-12 14:47:53.086459, 47.64835216666667, -122.33538733333333
2021-08-12 14:47:54.085216, 47.64835133333333, -122.33538916666667
2021-08-12 14:47:55.085299, 47.6483505, -122.3353915
2021-08-12 14:47:56.086669, 47.64835016666667, -122.33539366666666
2021-08-12 14:47:57.082811, 47.64834916666667, -122.3353965
2021-08-12 14:47:58.082986, 47.648348666666664, -122.33539883333333
2021-08-12 14:47:59.177237, 47.64834783333333, -122.33540233333333
2021-08-12 14:48:00.199573, 47.648347, -122.3354065
2021-08-12 14:48:01.117072, 47.64834483333333, -122.33541333333334
2021-08-12 14:48:02.089638, 47.648343, -122.3354185
2021-08-12 14:48:03.089152, 47.648342166666666, -122.3354215
2021-08-12 14:48:04.097281, 47.64834233333333, -122.33542416666667
2021-08-12 14:48:05.080352, 47.648344333333334, -122.335424
2021-08-12 14:48:06.080315, 47.6483445, -122.33542766666666
2021-08-12 14:48:07.084639, 47.64834483333333, -122.33543133333333
2021-08-12 14:48:08.084798, 47.648344333333334, -122.33543883333333
2021-08-12 14:48:09.087817, 47.648344, -122.33544433333333
2021-08-12 14:48:10.083057, 47.64834583333333, -122.33544499999999
2021-08-12 14:48:11.085091, 47.64834716666667, -122.33544483333333
2021-08-12 14:48:12.085417, 47.648348166666665, -122.33544583333334
2021-08-12 14:48:13.080105, 47.648349833333334, -122.3354455
2021-08-12 14:48:14.085216, 47.64835016666667, -122.3354475
2021-08-12 14:48:15.086369, 47.64835183333334, -122.33544633333334
2021-08-12 14:48:16.089458, 47.648354, -122.33544466666666
2021-08-12 14:48:17.228189, 47.64835733333334, -122.335442
2021-08-12 14:48:18.281589, 47.648359666666664, -122.33544166666667
2021-08-12 14:48:19.126391, 47.648361333333334, -122.335441
2021-08-12 14:48:20.091038, 47.648363333333336, -122.335439
2021-08-12 14:48:21.088554, 47.648366, -122.33543483333334
2021-08-12 14:48:22.087521, 47.648368166666664, -122.3354315
2021-08-12 14:48:23.085611, 47.648370166666666, -122.33542816666667
2021-08-12 14:48:24.086842, 47.64837166666667, -122.33542633333333
2021-08-12 14:48:25.087775, 47.64837416666667, -122.3354215
2021-08-12 14:48:26.086567, 47.64837683333333, -122.33541533333333
2021-08-12 14:48:27.087287, 47.648379166666665, -122.33541133333334
2021-08-12 14:48:28.082845, 47.648381666666666, -122.33540683333334
2021-08-12 14:48:29.087795, 47.64838433333333, -122.33540283333333
2021-08-12 14:48:30.100686, 47.648386333333335, -122.33539883333333
2021-08-12 14:48:31.089323, 47.64838866666667, -122.33539316666666
2021-08-12 14:48:32.097270, 47.64839033333333, -122.33539
2021-08-12 14:48:33.083094, 47.64839116666667, -122.3353885
2021-08-12 14:48:34.171208, 47.64839166666667, -122.335388
2021-08-12 14:48:35.198105, 47.648392, -122.33538666666666
2021-08-12 14:48:36.083259, 47.648392666666666, -122.33538716666666
2021-08-12 14:48:37.081282, 47.648393, -122.335388
2021-08-12 14:48:38.084552, 47.6483935, -122.33538766666666
2021-08-12 14:48:39.086373, 47.64839416666667, -122.33538733333333
2021-08-12 14:48:40.086764, 47.648394333333336, -122.33538866666666
2021-08-12 14:48:41.087052, 47.648395, -122.33538866666666
2021-08-12 14:48:42.087341, 47.6483955, -122.3353885
2021-08-12 14:48:43.084282, 47.648395666666666, -122.33538983333334
2021-08-12 14:48:44.089207, 47.64839583333333, -122.33539116666667
2021-08-12 14:48:45.099573, 47.64839583333333, -122.33539216666667
2021-08-12 14:48:46.089324, 47.64839583333333, -122.33539416666666
2021-08-12 14:48:47.084079, 47.64839583333333, -122.335394
2021-08-12 14:48:48.083873, 47.648396, -122.33539533333334
2021-08-12 14:48:49.080355, 47.648396166666664, -122.33539633333334
2021-08-12 14:48:50.086297, 47.64839633333333, -122.33539683333333
2021-08-12 14:48:51.167554, 47.6483955, -122.33539783333333
2021-08-12 14:48:52.208671, 47.64839516666667, -122.33539816666666
2021-08-12 14:48:53.097548, 47.648394833333334, -122.33539916666666
2021-08-12 14:48:54.086446, 47.64839533333333, -122.33539883333333
2021-08-12 14:48:55.082265, 47.64839533333333, -122.33539916666666
2021-08-12 14:48:56.084335, 47.64839583333333, -122.33539816666666
2021-08-12 14:48:57.082721, 47.648395666666666, -122.33539716666667
2021-08-12 14:48:58.089762, 47.64839533333333, -122.335396
2021-08-12 14:48:59.088333, 47.648395, -122.33539583333334
2021-08-12 14:49:00.084023, 47.648394833333334, -122.33539616666667
2021-08-12 14:49:01.084630, 47.648394, -122.33539683333333
2021-08-12 14:49:02.080810, 47.648393166666665, -122.33539633333334
2021-08-12 14:49:03.080091, 47.6483925, -122.3353975
2021-08-12 14:49:04.084069, 47.6483915, -122.33539783333333
2021-08-12 14:49:05.086764, 47.6483905, -122.33539816666666
2021-08-12 14:49:06.084482, 47.64839, -122.3353975
2021-08-12 14:49:07.083035, 47.648389333333334, -122.33539733333333
